0;283.3333333333333
1;203.33333333333334
2;316.6666666666667
3;323.3333333333333
4;183.33333333333334
5;283.3333333333333
6;263.0
7;310.0
8;296.6666666666667
9;330.0
10;230.0
11;250.0
12;190.0
13;230.0
14;203.66666666666666
15;183.33333333333334
16;310.0
17;216.66666666666666
