0;283.0
1;323.3333333333333
2;283.3333333333333
3;270.0
4;298.6666666666667
5;356.6666666666667
6;330.0
7;330.0
8;370.0
9;370.0
10;303.3333333333333
11;323.3333333333333
12;363.3333333333333
13;278.3333333333333
14;363.3333333333333
15;410.0
16;316.6666666666667
17;296.6666666666667
18;330.3333333333333
